"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"GID8" "chr20-62776144-62777695" 0.268970737813744 0.188716665056189 1.42526224556618 0.15408140926438 0.12
"GID8" "chr20-62791410-62791733" 0.14308829617272 0.141516089893273 1.01110973515897 0.311963911449401 0.32
"GID8" "chr20-62793566-62794769" 0.0687142151175642 0.111804861115438 0.614590586062419 0.538825132969651 0.66
"GID8" "chr20-62795075-62796785" 0.0286381344133381 0.100963057958151 0.283649633762169 0.776678896341393 0.96
"GID8" "chr20-62803924-62805536" -0.0917714929937122 0.122480347891695 -0.749275247608397 0.453691323518264 0.46
"GID8" "chr20-62805831-62806279" 0.00206569684887184 0.143235560412966 0.0144216760343323 0.988493566213127 0.84
"GID8" "chr20-62837684-62838768" -0.129945735661576 0.175241883473904 -0.741522135494095 0.458376915457968 0.6
"GID8" "chr20-62860490-62862309" 0.0595178854510449 0.103157133400484 0.576963351821542 0.563964212773835 0.54
"GID8" "chr20-62899758-62901024" 0.160370410667468 0.152721475509183 1.05008421463178 0.293679395583991 0.28
"GID8" "chr20-62925605-62926792" 0.122325462908946 0.104429675086253 1.17136688214257 0.24145133823254 0.26
"GID8" "chr20-62928714-62929506" 0.276165317614297 0.140623817902651 1.96385876683761 0.0495464727349861 0.0424
"GID8" "chr20-62937036-62938889" -0.124285668754227 0.10428934296489 -1.19173891809894 0.233363632950533 0.2
"GID8" "chr20-62952328-62954869" 0.0483310698303095 0.102061471374236 0.473548628875733 0.63582181577011 0.72
"GID8" "chr20-62972180-62973004" 0.230630200649567 0.157159702301795 1.46748942172648 0.142242964803012 0.1496
"GID8" "chr20-63008717-63009403" -0.152982752030957 0.222255628193605 -0.688318911310964 0.491251975227296 0.32
"GID8" "chr20-63101541-63103629" 0.0248334104493094 0.153566473720062 0.161711145979548 0.871533326851964 0.84
"GID8" "chr20-63215180-63216936" -0.0700866524996367 0.101434646979122 -0.690953777500332 0.489594589081204 0.38
"GID8" "chr20-63272029-63273300" 0.0394199323816179 0.108113183842551 0.364617255551614 0.715397132301734 0.76
"GID8" "chr20-62602411-62604186" 0.115452330888227 0.100905840786951 1.1441590495439 0.252557682478975 0.32
"GID8" "chr20-62816253-62817154" 0.496138608057139 0.157432887224099 3.15142926490897 0.00162473511094983 0.0024
"GID8" "chr20-62832208-62833275" 0.191419458902594 0.121142221959149 1.58012174291424 0.11407898886069 0.1
"GID8" "chr20-62651032-62652690" 0.0818929862863787 0.101960952979955 0.803179883013434 0.421870771193433 0.48
"YTHDF1" "chr20-62727243-62728805" -0.109357955048261 0.123399563116307 -0.886210228679572 0.375504252781689 0.28
"YTHDF1" "chr20-62739416-62741182" 0.0296303458315104 0.133076351627057 0.222656734042038 0.823802677245123 0.8
"YTHDF1" "chr20-62776144-62777695" -0.12220253044501 0.243301368633243 -0.50226815875097 0.615478903982113 0.72
"YTHDF1" "chr20-62791410-62791733" 0.00284559832461785 0.161695155328945 0.0175985379328707 0.985959123057643 0.82
"YTHDF1" "chr20-62793566-62794769" 0.0272335957566847 0.118278293120787 0.230250158656529 0.817897387732247 0.76
"YTHDF1" "chr20-62795075-62796785" 0.146723890593514 0.10855287239979 1.3516352662981 0.17649202277094 0.2
"YTHDF1" "chr20-62803924-62805536" 0.157967326433448 0.125175321382785 1.26196861081255 0.206960081487862 0.2
"YTHDF1" "chr20-62805831-62806279" -0.205477809034125 0.166521601606977 -1.23394086443567 0.217224940731434 0.38
"YTHDF1" "chr20-62837684-62838768" 0.143561315616827 0.17255050892794 0.831995897947659 0.405411259915074 0.34
"YTHDF1" "chr20-62860490-62862309" 0.204495671124216 0.111797179872354 1.82916663334174 0.0673746493166881 0.14
"YTHDF1" "chr20-62899758-62901024" 0.17499025451716 0.167656658959575 1.04374174937694 0.296604888388563 0.32
"YTHDF1" "chr20-62925605-62926792" -0.0100266741388942 0.114552777911273 -0.0875288606851628 0.930251145950048 0.98
"YTHDF1" "chr20-62928714-62929506" -0.17290668752731 0.181042468039947 -0.955061480321609 0.33954660703165 0.4
"YTHDF1" "chr20-62937036-62938889" 0.193631370710654 0.116594420657833 1.66072587022753 0.0967685151868557 0.1296
"YTHDF1" "chr20-62952328-62954869" 0.0327045275368604 0.110055156336619 0.297164881914564 0.76634063163684 0.78
"YTHDF1" "chr20-62972180-62973004" 0.412766631486376 0.163040753595581 2.53167764735824 0.0113518297989208 0.0032
"YTHDF1" "chr20-63008717-63009403" 0.235213457545163 0.214435738254189 1.09689485278962 0.272687359074771 0.34
"YTHDF1" "chr20-63101541-63103629" 0.224899649455643 0.163278270884517 1.37740097465087 0.168388311719684 0.1328
"YTHDF1" "chr20-63215180-63216936" 0.0938257523942123 0.109622021204641 0.855902412336111 0.392051760519419 0.3
"YTHDF1" "chr20-63272029-63273300" -0.193271064581061 0.122889798288509 -1.57271854354677 0.11578400411672 0.1504
"YTHDF1" "chr20-63495990-63496412" 0.0841545182518458 0.225489641752542 0.373207911448985 0.708993708394942 0.7
"YTHDF1" "chr20-63498652-63499703" -0.0867215508763464 0.205216895484959 -0.422584849417053 0.672598182416786 0.76
"YTHDF1" "chr20-63567069-63568877" -0.0462872290179448 0.108428534293767 -0.426891586420766 0.669458293951286 0.8
"YTHDF1" "chr20-63573404-63574728" 0.0422152206088686 0.111322811340835 0.379214467371104 0.704528609094923 0.6
"YTHDF1" "chr20-63580574-63581286" -0.0342584926857828 0.236743627871318 -0.144707137395073 0.884942103652344 0.94
"YTHDF1" "chr20-63612165-63613479" -0.316859115657901 0.127857105025354 -2.4782284535151 0.0132036573413439 0.0216
"YTHDF1" "chr20-63625975-63628495" -0.00670018516581568 0.113791665798695 -0.0588811589916325 0.953046764957673 0.96
"YTHDF1" "chr20-63641164-63642480" 0.129171293224998 0.109871752738244 1.17565516163862 0.239732703045911 0.22
"YTHDF1" "chr20-63657709-63659107" -0.104659919214425 0.111003393710781 -0.942853328314587 0.345755930066227 0.4
"YTHDF1" "chr20-63686089-63687231" -0.0399165899908586 0.109878434714973 -0.363279565224998 0.716396056730474 0.68
"YTHDF1" "chr20-63696199-63696926" -0.104332417727338 0.225318698811581 -0.463043761026615 0.643333000064539 0.8
"YTHDF1" "chr20-63706816-63708556" 0.0553898616476864 0.113865749038581 0.486448840984823 0.626648969091213 0.6
"YTHDF1" "chr20-62816253-62817154" -0.155090656422018 0.225565653629962 -0.687563261188878 0.49172785042651 0.5
"YTHDF1" "chr20-62832208-62833275" 0.0724766949729484 0.135654543340606 0.534273996197617 0.593151980492797 0.52
"YTHDF1" "chr20-63519582-63521438" 0.0704057406975482 0.109108762771512 0.645280350625796 0.51874552389854 0.6
"YTHDF1" "chr20-63537066-63538459" 0.0379869332445313 0.11360787282783 0.334368845212863 0.738101245744267 0.74
"YTHDF1" "chr20-63552556-63554593" 0.0926347846097591 0.127257799003731 0.727930117721455 0.466656365585443 0.34
"YTHDF1" "chr20-63635078-63636130" 0.341709301937419 0.147455031980699 2.31737972822892 0.020483055633655 0.0184
"YTHDF1" "chr20-63651415-63653903" 0.170083382278625 0.136407027123597 1.24688138041828 0.212440994906289 0.22
"ARFGAP1" "chr20-62776144-62777695" 0.146575696496079 0.208484196746974 0.703054230407543 0.482021954002192 0.44
"ARFGAP1" "chr20-62791410-62791733" -0.0149468241379436 0.154917700181133 -0.0964823523746311 0.923137489297626 0.92
"ARFGAP1" "chr20-62793566-62794769" 0.0923482295324451 0.115247847376325 0.801301123056079 0.422957340866315 0.52
"ARFGAP1" "chr20-62795075-62796785" -0.157585978907258 0.104496577352292 -1.50804919070206 0.131541937755079 0.16
"ARFGAP1" "chr20-62803924-62805536" -0.0820962554236834 0.126567888193507 -0.648634156699906 0.516574872354363 0.64
"ARFGAP1" "chr20-62805831-62806279" -0.100641763298822 0.153298082025467 -0.656510257461036 0.511495869901531 0.5
"ARFGAP1" "chr20-62837684-62838768" -0.369092771536092 0.200195597925695 -1.84366077656256 0.0652325926692576 0.0952
"ARFGAP1" "chr20-62860490-62862309" 0.0555899490600446 0.105843645498172 0.525208186078634 0.599438474853565 0.72
"ARFGAP1" "chr20-62899758-62901024" 0.0574955417303332 0.165076167958593 0.34829704639591 0.727617111784453 0.7
"ARFGAP1" "chr20-62925605-62926792" 0.039086088227175 0.108614098514265 0.359862013880652 0.718950325073525 0.72
"ARFGAP1" "chr20-62928714-62929506" 0.194924656359749 0.149856193664933 1.30074474462888 0.193345841041214 0.14
"ARFGAP1" "chr20-62937036-62938889" 0.10404597962969 0.110316724990684 0.943156893376561 0.345600658552313 0.36
"ARFGAP1" "chr20-62952328-62954869" -0.147892484052817 0.106598497741983 -1.38737868905792 0.165326319827278 0.12
"ARFGAP1" "chr20-62972180-62973004" -0.0410489786292265 0.181353619067355 -0.226347722423896 0.820930984221836 0.86
"ARFGAP1" "chr20-63008717-63009403" 0.341042300518676 0.190664547614825 1.78870327381281 0.0736626154456241 0.1
"ARFGAP1" "chr20-63101541-63103629" 0.0139512933817196 0.161855117920546 0.0861961831109242 0.931310464852985 0.76
"ARFGAP1" "chr20-63215180-63216936" 0.0575997561778197 0.104740884926547 0.549926193751497 0.58236999740291 0.72
"ARFGAP1" "chr20-63272029-63273300" 0.0516100440501602 0.111319032189796 0.463622823832734 0.642917999155131 0.66
"ARFGAP1" "chr20-63495990-63496412" -0.435502405630947 0.272649586637511 -1.59729714246715 0.110199487485393 0.1
"ARFGAP1" "chr20-63498652-63499703" 0.0332778563297114 0.183496740094122 0.181353937473996 0.85608977186513 0.96
"ARFGAP1" "chr20-63567069-63568877" -0.00543818727759068 0.103782645675782 -0.0523997749544722 0.958210153432728 0.98
"ARFGAP1" "chr20-63573404-63574728" 0.0609905968682512 0.106190630600055 0.574350077060563 0.565730928433182 0.5
"ARFGAP1" "chr20-63580574-63581286" 0.0799609806601242 0.216103648796447 0.370012172887656 0.711373420441657 0.76
"ARFGAP1" "chr20-63612165-63613479" -0.0411044121370933 0.114267065615106 -0.359722304198728 0.719054810752297 0.6
"ARFGAP1" "chr20-63625975-63628495" 0.101148587300613 0.111134923752063 0.910142229694342 0.362747506098516 0.24
"ARFGAP1" "chr20-63641164-63642480" 0.0241674613950991 0.105844589826776 0.228329680663427 0.819389952077758 0.8
"ARFGAP1" "chr20-63657709-63659107" 0.0692991731590806 0.104774291532119 0.66141390359902 0.508346911893804 0.48
"ARFGAP1" "chr20-63686089-63687231" -0.0952085020135667 0.105446805799217 -0.902905510432007 0.366576045825315 0.36
"ARFGAP1" "chr20-63696199-63696926" -0.216422400009223 0.224685722276853 -0.963222753168763 0.335435749022272 0.4
"ARFGAP1" "chr20-63706816-63708556" -0.107099545772 0.111388975510943 -0.961491433786266 0.336305130571676 0.44
"ARFGAP1" "chr20-63738878-63741082" -0.111615869721634 0.10460172732983 -1.06705570329338 0.285946683028584 0.2
"ARFGAP1" "chr20-62816253-62817154" 0.134341479791547 0.188041228961601 0.714425663634546 0.47496400737766 0.46
"ARFGAP1" "chr20-62832208-62833275" 0.0445557681163893 0.130010375146508 0.342709326591663 0.731817145587096 0.64
"ARFGAP1" "chr20-63519582-63521438" -0.0197633386310397 0.104498661836564 -0.18912527953659 0.849994628806617 0.86
"ARFGAP1" "chr20-63537066-63538459" 0.0951243666430454 0.109995072794066 0.864805706535041 0.387145438515142 0.44
"ARFGAP1" "chr20-63552556-63554593" -0.128155884189925 0.128104155160882 -1.00040380445878 0.317115129603274 0.42
"ARFGAP1" "chr20-63635078-63636130" -0.0599997434135315 0.155402146067088 -0.386093403032086 0.699427495402906 0.72
"ARFGAP1" "chr20-63651415-63653903" -0.00022281318505912 0.13672093108356 -0.00162969329782389 0.998699693454403 0.98
"PPDPF" "chr20-63101541-63103629" 0.257673981309697 0.0897883007392045 2.86979460785349 0.00410738504377745 0.008
"PPDPF" "chr20-63215180-63216936" 0.0304769704769202 0.0667163554113909 0.456814079381151 0.647804685076678 0.66
"PPDPF" "chr20-63272029-63273300" 0.117966895615828 0.0693209337282704 1.7017499515838 0.0888022521516465 0.12
"PPDPF" "chr20-63495990-63496412" 0.293660837470928 0.122179829016509 2.40351324629247 0.0162383787014388 0.0264
"PPDPF" "chr20-63498652-63499703" 0.135969326835886 0.10736169717209 1.26646029652402 0.205348335387067 0.34
"PPDPF" "chr20-63567069-63568877" -0.0865721784759347 0.0659365504729513 -1.31296189829416 0.189195787440398 0.22
"PPDPF" "chr20-63573404-63574728" -0.0982153084686578 0.0684692281903692 -1.4344445098108 0.151445453593217 0.16
"PPDPF" "chr20-63580574-63581286" -0.0573604211601194 0.139612926369282 -0.410853225785115 0.681180161940129 0.86
"PPDPF" "chr20-63612165-63613479" -0.0811597248490783 0.0727746899212876 -1.11521910896302 0.264756539306652 0.24
"PPDPF" "chr20-63625975-63628495" 0.0446043559307978 0.0707202806680746 0.630715199507595 0.528226758986338 0.62
"PPDPF" "chr20-63641164-63642480" 0.0785427963808259 0.0670488986928559 1.1714256000031 0.241427747168001 0.22
"PPDPF" "chr20-63657709-63659107" -0.0704789220714486 0.0669794803458219 -1.05224647470477 0.292686481974626 0.3
"PPDPF" "chr20-63686089-63687231" -0.0270262232546978 0.0664783080348095 -0.406541984199512 0.684344415132693 0.72
"PPDPF" "chr20-63696199-63696926" 0.00961546426870085 0.128675993450577 0.074726170833055 0.940432584570209 0.96
"PPDPF" "chr20-63706816-63708556" 0.137088551589923 0.0679370278405946 2.01787678895201 0.0436040949638654 0.0456
"PPDPF" "chr20-63738878-63741082" -0.0155609333150156 0.0660054460338634 -0.235752263639461 0.813624912173287 0.8
"PPDPF" "chr20-63802935-63804452" -0.0825952434252409 0.0666563889387441 -1.23911968140285 0.215301179342989 0.34
"PPDPF" "chr20-63853956-63855067" -0.00420037601163042 0.0914780950095138 -0.0459167411738687 0.963376610723167 0.9
"PPDPF" "chr20-63873027-63873968" 0.00236144126518887 0.0675944150604798 0.0349354493722001 0.972131213345395 0.98
"PPDPF" "chr20-63894328-63895659" -0.0472435254734968 0.0664160052800295 -0.71132741685237 0.476881365704465 0.5
"PPDPF" "chr20-63895906-63896596" 0.021913452615032 0.0746318911481655 0.293620492230695 0.769047915133614 0.82
"PPDPF" "chr20-63900368-63900667" 0.00954798063397332 0.0882696575062024 0.108168320844594 0.913862173783251 0.86
"PPDPF" "chr20-63940791-63941967" -0.0157798074794782 0.071229695516772 -0.221534113897238 0.824676577335348 0.98
"PPDPF" "chr20-63948219-63949886" 0.0999292464411779 0.0761967130930037 1.31146400395522 0.189701047328664 0.2
"PPDPF" "chr20-63955279-63957473" 0.0873184059351195 0.067282037922984 1.29779668735764 0.194357208263732 0.22
"PPDPF" "chr20-63968698-63970396" 0.0555584614678856 0.0935832097787976 0.593679802169738 0.552726294681747 0.56
"PPDPF" "chr20-63973707-63974149" -3.58538782110144e-05 0.0880968029352183 -0.000406982739627674 0.999675274764502 0.98
"PPDPF" "chr20-63519582-63521438" 0.0709288233729699 0.0666066764079652 1.06489059653017 0.286925440859584 0.42
"PPDPF" "chr20-63537066-63538459" 0.0841073699375223 0.0702973478101489 1.19645153846586 0.231520399335214 0.24
"PPDPF" "chr20-63552556-63554593" 0.135495844332332 0.074762059075903 1.81236105595711 0.0699304261475931 0.0856
"PPDPF" "chr20-63635078-63636130" 0.080029100416934 0.0891430543974665 0.897760357863713 0.369313323192647 0.48
"PPDPF" "chr20-63651415-63653903" 0.148348153078278 0.0810668371770709 1.82994869719967 0.0672576106366409 0.0696
"PPDPF" "chr20-63863720-63866010" 0.0244575557254222 0.0760676488043494 0.321523750370259 0.747813516757715 0.86
"PPDPF" "chr20-63978416-63981444" -0.0368125930652072 0.0669290747634918 -0.550023934968358 0.582302956984114 0.5
"PPDPF" "chr20-63829768-63832411" -0.0532969948980773 0.0687603351878041 -0.775112494034649 0.438273189451756 0.32
"HELZ2" "chr20-63101541-63103629" 0.0472975921190795 0.0984235768022914 0.480551445657057 0.630835331205222 0.66
"HELZ2" "chr20-63215180-63216936" -0.119382487449817 0.063293989498487 -1.88615836030798 0.0592736178393906 0.14
"HELZ2" "chr20-63272029-63273300" -0.122211199176468 0.070026765811731 -1.7452069613644 0.0809488499229879 0.1392
"HELZ2" "chr20-63495990-63496412" -0.00594287073551816 0.136509407002205 -0.0435345143314715 0.965275452138516 0.94
"HELZ2" "chr20-63498652-63499703" -0.0731310151764842 0.117188139161331 -0.624047925838348 0.532596111110339 0.6
"HELZ2" "chr20-63567069-63568877" -0.00870944739755191 0.0630437836873873 -0.138149185980637 0.890122513625793 0.88
"HELZ2" "chr20-63573404-63574728" 0.0821770752620874 0.0644009989842298 1.27602174746095 0.201947831532321 0.16
"HELZ2" "chr20-63580574-63581286" 0.0228005849982314 0.134631649365837 0.16935531210997 0.86551717147275 0.76
"HELZ2" "chr20-63612165-63613479" -0.0688041329026379 0.0698958652424533 -0.984380587663828 0.324928419134116 0.34
"HELZ2" "chr20-63625975-63628495" 0.0881486215616469 0.0672733653555936 1.31030491927542 0.190092703975565 0.16
"HELZ2" "chr20-63641164-63642480" 0.00302118371190809 0.0644174488985266 0.0469000831850265 0.962592861796608 0.78
"HELZ2" "chr20-63657709-63659107" 0.00254829781090468 0.0639153680152607 0.0398698762134364 0.968196867298528 0.92
"HELZ2" "chr20-63686089-63687231" -0.110834854261467 0.0641969028903603 -1.72648288735607 0.0842605753478493 0.12
"HELZ2" "chr20-63696199-63696926" -0.0203492683018323 0.125602932338687 -0.162012684918539 0.871295864720916 0.88
"HELZ2" "chr20-63706816-63708556" 0.0732162560601748 0.0659079195709022 1.11088707604267 0.266616959121635 0.3
"HELZ2" "chr20-63738878-63741082" -0.0162115939826504 0.0632655073311867 -0.256246960887942 0.797760149235261 0.78
"HELZ2" "chr20-63802935-63804452" -0.186211127480634 0.0645253259940311 -2.88586108806113 0.00390344402872896 0.0104
"HELZ2" "chr20-63853956-63855067" 0.10107727692908 0.0861382350102946 1.17343101953505 0.24062300398429 0.34
"HELZ2" "chr20-63873027-63873968" -0.0107849847474951 0.0650512464767709 -0.165792130537364 0.868320539337099 1
"HELZ2" "chr20-63894328-63895659" -0.0221354659760143 0.0634450885004605 -0.348891718794808 0.727170602463163 0.6
"HELZ2" "chr20-63895906-63896596" -0.071371912994849 0.0738093736165149 -0.966976272765434 0.333555895178673 0.4
"HELZ2" "chr20-63900368-63900667" -0.0438436065445581 0.086401816724541 -0.507438479960862 0.611847191858287 0.78
"HELZ2" "chr20-63940791-63941967" -0.0150638256857836 0.0686227643751311 -0.219516450888457 0.826247766403898 0.88
"HELZ2" "chr20-63948219-63949886" -0.0417970476386682 0.0772071746684488 -0.541362222075312 0.588257940775055 0.6
"HELZ2" "chr20-63955279-63957473" -0.0180864912847834 0.0655198510948014 -0.276045976640176 0.78251275335393 0.8
"HELZ2" "chr20-63968698-63970396" -0.0579455711101528 0.0950497131132744 -0.609634360927496 0.542104044630797 0.54
"HELZ2" "chr20-63973707-63974149" -0.0566619567310558 0.086897037512544 -0.652058555193856 0.514363398914717 0.54
"HELZ2" "chr20-64038224-64039258" -0.0950011467736911 0.0913000036490337 -1.04053825823365 0.298089899103663 0.44
"HELZ2" "chr20-64057094-64058076" 0.207752200632223 0.125224851372436 1.65903331771054 0.0971090787408386 0.2
"HELZ2" "chr20-64062600-64063790" 0.040900532197799 0.0684732852856685 0.597321013986158 0.550293077157305 0.6
"HELZ2" "chr20-63519582-63521438" 0.0198669906036436 0.0634512264070531 0.313106487118037 0.754199760719795 0.74
"HELZ2" "chr20-63537066-63538459" 0.0639016656830299 0.0664211953144719 0.962067384973828 0.336015756058227 0.48
"HELZ2" "chr20-63552556-63554593" -0.0575260362684336 0.0765873633885623 -0.751116551389529 0.452582515546265 0.42
"HELZ2" "chr20-63635078-63636130" -0.13821289119183 0.0977006759115668 -1.41465644840505 0.15716924949023 0.2
"HELZ2" "chr20-63651415-63653903" -0.059481074357 0.0848727546001486 -0.700826485922679 0.483411306821505 0.44
"HELZ2" "chr20-63863720-63866010" -0.0229968686130252 0.0711554628762676 -0.323191891155491 0.746549921590723 0.78
"HELZ2" "chr20-63978416-63981444" -0.174591066234881 0.063874066695327 -2.73336387156408 0.00626910317547109 0.0104
"HELZ2" "chr20-63829768-63832411" 0.0570148534442509 0.0650645660968056 0.876281159847005 0.380877204594578 0.54
"GMEB2" "chr20-63101541-63103629" -0.369875790336438 0.167924032377841 -2.20263761594405 0.0276203004451801 0.1
"GMEB2" "chr20-63215180-63216936" 0.0954592388990698 0.0932397518991741 1.02380408521781 0.305927820437487 0.56
"GMEB2" "chr20-63272029-63273300" -0.124434879496022 0.102649328726758 -1.2122327641056 0.225423292949724 0.34
"GMEB2" "chr20-63495990-63496412" -0.212925259238445 0.218538187987226 -0.97431602778225 0.329899648920469 0.4
"GMEB2" "chr20-63498652-63499703" 0.0912710639910373 0.16103640566032 0.566772858701024 0.570868512796776 0.5
"GMEB2" "chr20-63567069-63568877" 0.150956071465746 0.0926198203723917 1.62984629919174 0.103133985663442 0.12
"GMEB2" "chr20-63573404-63574728" 0.0763053015958165 0.0942598743302374 0.809520510588446 0.418215809942105 0.54
