"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"ZNF557" "chr19-7488580-7489251" -0.00991897068262091 0.150361995125909 -0.0659672723437529 0.947403881563934 0.98
"ZNF557" "chr19-7491925-7492679" -0.0157305586819516 0.149757067698449 -0.105040509431092 0.916343664623331 1
"ZNF557" "chr19-7505405-7506828" -0.538824372509972 0.269628309562792 -1.99839687970335 0.0456736496603614 0.096
"ZNF557" "chr19-7515605-7516885" 0.0412314382946161 0.262098915017479 0.157312510400382 0.874998561144417 0.96
"ZNF557" "chr19-7521881-7523462" 0.270112107499338 0.150564149020971 1.79400016043472 0.0728131432251203 0.18
"ZNF557" "chr19-7533727-7534336" 0.31383147829065 0.189323910974139 1.65764311901161 0.0973895210212418 0.1
"ZNF557" "chr19-7534605-7536286" 0.0855529784208377 0.153392049409376 0.557740630953513 0.577021508327163 0.6
"ZNF557" "chr19-7543217-7543933" 0.323319623113822 0.155372251610734 2.08093542934461 0.0374398167050578 0.0456
"ZNF557" "chr19-7544303-7545562" -0.0525935901122743 0.175994927384017 -0.298835829498177 0.765065311396206 0.66
"ZNF557" "chr19-7568089-7568718" 0.0363673647190954 0.256220783011677 0.141937606667286 0.887129289194279 0.76
"ZNF557" "chr19-6766548-6768365" 0.392993118221556 0.161885885293598 2.42759347122092 0.0151993696723237 0.02
"ZNF557" "chr19-7158932-7160016" 0.196238282529864 0.169710597419017 1.15631130591892 0.247553845492466 0.16
"ZNF557" "chr19-7192042-7192623" 0.587758594649115 0.212864072178503 2.76119210082683 0.00575907908619598 0.0016
"INSR" "chr19-6641352-6642237" -0.066659939248651 0.107486258704302 -0.620171732202851 0.535144729983987 0.78
"INSR" "chr19-6669289-6670401" -0.0238737862783173 0.0759293288168284 -0.31442114200575 0.753201200776768 0.8
"INSR" "chr19-6674665-6675382" 0.220220891360059 0.0774663981664434 2.84279244385282 0.00447201828800652 0.02
"INSR" "chr19-6736292-6738074" -0.0778760296714927 0.0524045139383706 -1.48605575777456 0.137264373314193 0.24
"INSR" "chr19-6738318-6738732" 0.0739484716487448 0.0802163497138713 0.921862836099076 0.356600126374828 0.36
"INSR" "chr19-6739431-6739790" 0.0926100705682646 0.0602233041626674 1.53777797242938 0.124102911238545 0.18
"INSR" "chr19-6752915-6754208" 0.1093317646174 0.0572699991079776 1.90905825598607 0.0562545769792113 0.16
"INSR" "chr19-6772141-6773957" 0.0843802366259512 0.0574847778889376 1.46787096905856 0.142139275289399 0.16
"INSR" "chr19-6800915-6802792" -0.00990382704767582 0.0512066034438402 -0.193409177363963 0.846638528634534 0.98
"INSR" "chr19-6862322-6863865" -0.0480965529722264 0.0559833547191217 -0.859122380456393 0.390273000973589 0.52
"INSR" "chr19-6891816-6892326" 0.00929177355222833 0.105470469303264 0.0880983427267332 0.929798513572087 0.94
"INSR" "chr19-6969819-6970777" 0.075684795626896 0.0585168565283453 1.29338450691101 0.195878105883189 0.32
"INSR" "chr19-7068708-7070132" 0.0390273881906241 0.0513697149196964 0.759735347015913 0.447412795731889 0.54
"INSR" "chr19-7098548-7099763" -0.12168736004004 0.053160446164918 -2.28905829086786 0.02207596578457 0.06
"INSR" "chr19-7101938-7102589" 0.0123191231438453 0.108177157281794 0.113879153911901 0.909333590818247 0.94
"INSR" "chr19-7182956-7183666" 0.101934004105115 0.0691803310340482 1.47345354642704 0.140628780937009 0.1
"INSR" "chr19-7196912-7198644" -0.010203283918434 0.0515598596816273 -0.197892003225715 0.843129560955682 0.84
"INSR" "chr19-7293279-7295145" -0.0212950822560252 0.0531505372647329 -0.400656011245161 0.688673401495997 0.82
"INSR" "chr19-7337140-7338161" 0.0214315095766355 0.0588671612843718 0.364065620101936 0.715809008866985 0.9
"INSR" "chr19-7341019-7341372" -0.0909348305651426 0.0959631561735579 -0.947601498232081 0.343332363169814 0.46
"INSR" "chr19-7348476-7349301" 0.00493876444323416 0.0599145010137122 0.0824302023662663 0.934304619750567 0.84
"INSR" "chr19-7349795-7350526" -0.0210755341588644 0.108162156747901 -0.194851275090476 0.845509379806147 0.82
"INSR" "chr19-7394498-7395633" 0.042809348728733 0.0560894918656382 0.763232956919674 0.445324477168752 0.48
"INSR" "chr19-7472889-7473334" 0.0415361682429742 0.0572557647411192 0.725449540858972 0.468176290007563 0.76
"INSR" "chr19-7482747-7483544" 0.0909389262287146 0.0932799694778193 0.974903044434835 0.329608355825033 0.44
"INSR" "chr19-7488580-7489251" -0.0657759105694136 0.0509670071201023 -1.2905586238253 0.196856771275175 0.58
"INSR" "chr19-7491925-7492679" -0.062105806427371 0.050798538935416 -1.22259040769521 0.221484437934628 0.24
"INSR" "chr19-7505405-7506828" -0.125630493918345 0.0778566749817044 -1.61361237103777 0.106611531794568 0.22
"INSR" "chr19-7515605-7516885" -0.0272006200839644 0.0922748609114071 -0.294778229035529 0.768163298549814 0.98
"INSR" "chr19-7521881-7523462" -0.0182093551812074 0.0501812842691136 -0.362871445927006 0.716700917829139 0.64
"INSR" "chr19-7533727-7534336" 0.101620068927243 0.0699281975315584 1.45320589568153 0.146166595728261 0.2
"INSR" "chr19-7534605-7536286" -0.00684395683783543 0.0525369713050088 -0.130269344955234 0.896353332549272 0.9
"INSR" "chr19-7543217-7543933" 0.118411948687111 0.0544634331748929 2.17415505752028 0.0296934922810806 0.0688
"INSR" "chr19-7544303-7545562" 0.126977432802515 0.0570496314827871 2.22573624933626 0.0260318531870529 0.1
"INSR" "chr19-7568089-7568718" 0.0459218007161808 0.0879336854765992 0.522232185166416 0.601508679336923 0.64
"INSR" "chr19-7595329-7596974" 0.0154591665560219 0.108688747182067 0.142233367821657 0.886895676003058 0.8
"INSR" "chr19-7629059-7630097" -0.0269838503774505 0.0503280059029906 -0.536159736379442 0.591848157897262 0.7
"INSR" "chr19-7636563-7637904" -0.00450452021930886 0.0505504998569377 -0.0891093111256476 0.928995037626805 0.94
"INSR" "chr19-7644910-7645913" 0.118031221498797 0.0674445183103044 1.75004914344186 0.080109834163466 0.18
"INSR" "chr19-7651752-7652529" -0.0256824436697204 0.0558736631174861 -0.459652047794283 0.645765993820984 0.6
"INSR" "chr19-7655397-7655974" 0.0681464843919994 0.0569596322042967 1.19639965629657 0.231540635406408 0.2
"INSR" "chr19-7656890-7657770" 0.0509931908648571 0.0514313771834761 0.991480175281796 0.321451167998716 0.5
"INSR" "chr19-7658018-7658695" 0.00051151616409553 0.0631860552663061 0.00809539639624086 0.993540878752166 0.86
"INSR" "chr19-7669772-7671068" -0.165486534632089 0.0687478941305337 -2.4071506003933 0.0160775383518241 0.06
"INSR" "chr19-7674123-7674663" -0.0352019363250445 0.0533399825902439 -0.6599540272719 0.509283331759056 0.52
"INSR" "chr19-7679323-7679701" 0.0116768390963582 0.0861340826683063 0.13556583798918 0.892164513409853 0.9
"INSR" "chr19-7680435-7682091" 0.0296754126214709 0.0501395449333302 0.591856441077194 0.553946724475389 0.56
"INSR" "chr19-7701654-7702254" 0.0335856996621875 0.088568861457065 0.379204373971417 0.704536103752689 0.64
"INSR" "chr19-7705177-7706194" 0.104100726982848 0.0534445144057028 1.94782810060933 0.0514355352035325 0.12
"INSR" "chr19-7714415-7715174" 0.0749278788772067 0.0715480729611859 1.04723825221476 0.294989706938003 0.42
"INSR" "chr19-7729077-7730970" 0.0713380007484941 0.0639593904112211 1.11536398783404 0.264694475124247 0.38
"INSR" "chr19-7734090-7734642" 0.169808781500423 0.0623417314570417 2.72383807012858 0.00645281359729109 0.0296
"INSR" "chr19-7772334-7773222" -0.0776797128391439 0.0795333171492244 -0.976693989682303 0.328720671581028 0.28
"INSR" "chr19-7787894-7789829" -0.146427563395559 0.112754435458937 -1.29864127117984 0.194067067442207 0.32
"INSR" "chr19-6766548-6768365" 0.0532837340923435 0.0588231854632014 0.905828776064443 0.365026487442129 0.32
"INSR" "chr19-7158932-7160016" 0.118542868335727 0.0588420380902311 2.01459487439826 0.0439471149777646 0.16
"INSR" "chr19-7192042-7192623" 0.0812576816606616 0.0884465562605592 0.918720695255568 0.358241682226732 0.38
"ARHGEF18" "chr19-6862322-6863865" 0.127712699972913 0.0500036640308932 2.55406683586246 0.0106472816611216 0.0432
"ARHGEF18" "chr19-6891816-6892326" 0.157556729923929 0.0902201441651036 1.74635865839007 0.0807486489435799 0.144
"ARHGEF18" "chr19-6969819-6970777" -0.0300246679302587 0.0555904330087559 -0.5401049480138 0.589124658553585 0.66
"ARHGEF18" "chr19-7068708-7070132" 0.0361329599696533 0.0482064293389278 0.749546491311587 0.453527888084647 0.62
"ARHGEF18" "chr19-7098548-7099763" 0.0326894017971385 0.0481992855456265 0.6782134097443 0.497636391354422 0.48
"ARHGEF18" "chr19-7101938-7102589" 0.133108603737195 0.0932447947745395 1.42751779398564 0.153430699933397 0.16
"ARHGEF18" "chr19-7182956-7183666" 0.0528901569392609 0.0649878757452924 0.813846526489861 0.415732877451564 0.44
"ARHGEF18" "chr19-7196912-7198644" 0.180485159176566 0.0494391005942523 3.65065620141052 0.000261571174869682 0.0024
"ARHGEF18" "chr19-7293279-7295145" -0.00999405130292733 0.0492742054233643 -0.202825214877812 0.839271648916592 0.94
"ARHGEF18" "chr19-7337140-7338161" 0.0181881298722892 0.0543099846128984 0.334894771227198 0.737704466542446 0.82
"ARHGEF18" "chr19-7341019-7341372" -0.00550261765501026 0.0841003762498885 -0.0654291681009875 0.947832301043673 0.98
"ARHGEF18" "chr19-7348476-7349301" 0.104758080920385 0.0539701638095998 1.94103692717996 0.052253798459392 0.1144
"ARHGEF18" "chr19-7349795-7350526" 0.232185754762407 0.088220260241821 2.63188698521135 0.00849121031533139 0.1
"ARHGEF18" "chr19-7394498-7395633" 0.0428718979270771 0.0518905250529115 0.826198961821291 0.408691237076665 0.48
"ARHGEF18" "chr19-7472889-7473334" 0.135874799528986 0.0518996251688425 2.61803045950624 0.00884389104323852 0.1
"ARHGEF18" "chr19-7482747-7483544" 0.121889824760855 0.0843316098269158 1.44536342909882 0.148355830035035 0.18
"ARHGEF18" "chr19-7488580-7489251" 0.0429414083624559 0.0470180387957385 0.913296459450536 0.361086643960799 0.5
"ARHGEF18" "chr19-7491925-7492679" 0.0234139379318118 0.0469336773956983 0.498872861259276 0.617868953903239 0.56
"ARHGEF18" "chr19-7505405-7506828" -0.0575208754102412 0.0701309512509171 -0.820192431219717 0.412106416038554 0.66
"ARHGEF18" "chr19-7515605-7516885" 0.22076262216652 0.0765318983449503 2.88458312077249 0.00391932278113284 0.0144
"ARHGEF18" "chr19-7521881-7523462" 0.0231303889964312 0.0467554997155267 0.494709480962942 0.620805208096436 0.74
"ARHGEF18" "chr19-7533727-7534336" 0.05719186016636 0.0650688229831808 0.878944132447934 0.379431568224557 0.4
"ARHGEF18" "chr19-7534605-7536286" 0.133533160813769 0.0478874048582605 2.78848188180184 0.00529557094486094 0.016
"ARHGEF18" "chr19-7543217-7543933" 0.0530894642897104 0.0511774865242747 1.03735974342016 0.299568232272077 0.44
"ARHGEF18" "chr19-7544303-7545562" -0.0556439514833087 0.0554116820091566 -1.00419170589541 0.315286219147519 0.42
"ARHGEF18" "chr19-7568089-7568718" 0.117087390572353 0.0777630229268011 1.50569494556003 0.132145502095411 0.18
"ARHGEF18" "chr19-7595329-7596974" 0.136180332795875 0.0939684226480612 1.44921377797209 0.147277890982662 0.26
"ARHGEF18" "chr19-7629059-7630097" 0.0764360286610004 0.0472124458694565 1.61898048816085 0.105451461354596 0.16
"ARHGEF18" "chr19-7636563-7637904" 0.149771694425286 0.046786946796192 3.20114272636135 0.0013688371062463 0.012
"ARHGEF18" "chr19-7644910-7645913" 0.0675203208845707 0.0634237519360297 1.06459045426188 0.287061301416712 0.32
"ARHGEF18" "chr19-7651752-7652529" 0.0239718911412199 0.0511946938975588 0.468249525804138 0.639606158954873 0.7
"ARHGEF18" "chr19-7655397-7655974" 0.0347852300881879 0.0531360805465793 0.654644259237281 0.512696821143389 0.52
"ARHGEF18" "chr19-7656890-7657770" 0.00495422337157653 0.0480826678659073 0.103035534246828 0.917934768775315 0.96
"ARHGEF18" "chr19-7658018-7658695" -0.0457139695521911 0.0590546092996716 -0.774096553923783 0.438873695207428 0.46
"ARHGEF18" "chr19-7669772-7671068" -0.0198887091753572 0.0614178371296331 -0.323826271077873 0.746069565544844 0.74
"ARHGEF18" "chr19-7674123-7674663" 0.0104626765379653 0.0492229473006203 0.212556888844269 0.831672600674265 0.84
"ARHGEF18" "chr19-7679323-7679701" -0.057731556991357 0.0813254294805423 -0.709883210701884 0.477776562628661 0.68
"ARHGEF18" "chr19-7680435-7682091" -0.00251454592279736 0.0466465239030773 -0.0539063945691239 0.957009741946376 0.88
"ARHGEF18" "chr19-7701654-7702254" -0.0624429317795435 0.0847506367861822 -0.736784219534316 0.461253581160349 0.56
"ARHGEF18" "chr19-7705177-7706194" 0.111087259947099 0.0494191774515816 2.24785732332224 0.0245852892238465 0.0536
"ARHGEF18" "chr19-7714415-7715174" -0.061063306348615 0.0690132185383311 -0.884805949380544 0.376261300159293 0.44
"ARHGEF18" "chr19-7729077-7730970" -0.00838294455576403 0.060727322859128 -0.138042386212386 0.890206918840085 0.94
"ARHGEF18" "chr19-7734090-7734642" -0.199035118005064 0.0647133110608944 -3.0756441718424 0.00210048351899122 0.0128
"ARHGEF18" "chr19-7772334-7773222" -0.207902837631936 0.0764780857356379 -2.71846288557214 0.0065586013320947 0.0384
"ARHGEF18" "chr19-7787894-7789829" -0.0532287537607395 0.100495427180265 -0.529663440956969 0.596345299911573 0.58
"ARHGEF18" "chr19-7799428-7800329" 0.0359223752974974 0.0684354267807217 0.524909056424805 0.599646413376048 0.68
"ARHGEF18" "chr19-7829059-7830535" -0.0342864684182899 0.0537742160093414 -0.63760052610221 0.523733753120344 0.74
"ARHGEF18" "chr19-7862121-7863248" 0.238745605081964 0.0722164257511313 3.30597371164169 0.000946469670601843 0.0024
"ARHGEF18" "chr19-7868448-7870099" 0.10770864490472 0.0595599574852471 1.80840701458525 0.0705431770041995 0.1
"ARHGEF18" "chr19-7902809-7904634" 0.0944223724246736 0.0538331806119585 1.75398093427343 0.0794337741052438 0.1472
"ARHGEF18" "chr19-7916470-7917000" 0.196200329436939 0.0713042544995113 2.75159358742448 0.00593060712252784 0.0192
"ARHGEF18" "chr19-7917398-7918079" 0.0673340969554556 0.0717212380848289 0.938830655374572 0.347817696969611 0.68
"ARHGEF18" "chr19-7920064-7921231" 0.0578846127511707 0.0543668847590638 1.06470350485772 0.287010123530894 0.46
"ARHGEF18" "chr19-7925173-7926352" 0.11046432572667 0.0550305414697905 2.00732761801573 0.0447147903022628 0.12
"ARHGEF18" "chr19-7929250-7929665" 0.0424583354212162 0.0998791095917628 0.42509725602037 0.670765778148271 0.66
"ARHGEF18" "chr19-7943011-7944527" 0.0382199597420449 0.0517481476870289 0.738576382930611 0.460164269530704 0.72
"ARHGEF18" "chr19-7158932-7160016" 0.0801432732582926 0.0549840374598733 1.45757345150909 0.14495815179005 0.12
"ARHGEF18" "chr19-7192042-7192623" -0.0482017482274003 0.0849823690590068 -0.567197040528863 0.570580318504605 0.78
"MCOLN1" "chr19-7068708-7070132" 0.101805654810413 0.0862228823162692 1.18072664790984 0.237711331864031 0.26
"MCOLN1" "chr19-7098548-7099763" -0.0335111143213475 0.0871937984647237 -0.384329102658662 0.700734540456508 0.68
"MCOLN1" "chr19-7101938-7102589" -0.172013662473461 0.194109514059056 -0.886168116525849 0.375526941763152 0.44
"MCOLN1" "chr19-7182956-7183666" -0.0884260763401373 0.122608926348112 -0.721204230180412 0.470783869521309 0.36
"MCOLN1" "chr19-7196912-7198644" -0.145341827434903 0.084795883063388 -1.71401985785389 0.0865250789099612 0.1104
"MCOLN1" "chr19-7293279-7295145" -0.02985323059898 0.088724162161649 -0.336472386683004 0.736514671184047 0.88
"MCOLN1" "chr19-7337140-7338161" 0.00934982453885226 0.0978566404043611 0.0955461428086752 0.923881041213634 0.7
"MCOLN1" "chr19-7341019-7341372" -0.193114844434822 0.166420013508159 -1.16040637399272 0.245883392861968 0.3
"MCOLN1" "chr19-7348476-7349301" 0.021635989441438 0.09890767561105 0.21874934688103 0.8268453065104 0.96
"MCOLN1" "chr19-7349795-7350526" 0.128068964520055 0.168288028857716 0.761010544774603 0.446650768981347 0.4
"MCOLN1" "chr19-7394498-7395633" -0.0720901457733123 0.0958232599465412 -0.752324078866974 0.451856190929255 0.52
"MCOLN1" "chr19-7472889-7473334" 0.0961044234609051 0.0940759201075316 1.02156240779845 0.306988057555308 0.3
"MCOLN1" "chr19-7482747-7483544" -0.0747377864443202 0.166082726276412 -0.450003369525219 0.652708010968298 0.7
"MCOLN1" "chr19-7488580-7489251" -0.0244054569113778 0.0846400865441462 -0.288343950341408 0.773083467543412 0.8
"MCOLN1" "chr19-7491925-7492679" -0.0631489135167961 0.0845881601036183 -0.746545538281485 0.455337933573425 0.42
"MCOLN1" "chr19-7505405-7506828" -0.040777609856186 0.125302685954042 -0.325432847234754 0.744853498789261 0.76
"MCOLN1" "chr19-7515605-7516885" -0.244616537437945 0.168032661812549 -1.45576779418534 0.145456821573853 0.18
"MCOLN1" "chr19-7521881-7523462" 0.112552863373426 0.0837975295246574 1.3431525250432 0.179222590633959 0.18
"MCOLN1" "chr19-7533727-7534336" 0.0168888617495418 0.119138134546367 0.141758655310898 0.887270642464119 0.78
"MCOLN1" "chr19-7534605-7536286" 0.249220988927587 0.085013182015424 2.93155700115272 0.00337267466217861 0.0048
"MCOLN1" "chr19-7543217-7543933" 0.11717564664589 0.0906901825480268 1.29204334310207 0.196342134897835 0.22
"MCOLN1" "chr19-7544303-7545562" 0.0762743994790117 0.0960671688977976 0.79396947317306 0.42721320307241 0.42
"MCOLN1" "chr19-7568089-7568718" 0.125967058820205 0.141237047713116 0.891883969962845 0.372455127574149 0.34
"MCOLN1" "chr19-7595329-7596974" -0.221749657720594 0.201032684084381 -1.10305276343779 0.270004252402291 0.28
"MCOLN1" "chr19-7629059-7630097" 0.058732224032399 0.084257086049583 0.69705975824795 0.485765396807082 0.56
"MCOLN1" "chr19-7636563-7637904" -0.0671975057568977 0.0845318251277688 -0.794937358271036 0.426649941627864 0.32
"MCOLN1" "chr19-7644910-7645913" 0.037591211082506 0.114884638704192 0.327208332693607 0.743510318906251 0.78
"MCOLN1" "chr19-7651752-7652529" 0.0341895665653724 0.0917185583031467 0.372766070443122 0.709322557531718 0.88
"MCOLN1" "chr19-7655397-7655974" -0.0570125066289474 0.0977587864283755 -0.583195728096712 0.559761546622484 0.6
"MCOLN1" "chr19-7656890-7657770" 0.0292695751118884 0.0858826599570233 0.340808902827827 0.733247447804961 0.62
"MCOLN1" "chr19-7658018-7658695" -0.163295801420856 0.110724429358696 -1.47479469857418 0.140267746948168 0.14
"MCOLN1" "chr19-7669772-7671068" -0.0256872661292468 0.109726357030997 -0.23410297055602 0.814905039836013 0.94
"MCOLN1" "chr19-7674123-7674663" 0.134718566868387 0.0865308156005838 1.55688543940499 0.119497687051175 0.18
"MCOLN1" "chr19-7679323-7679701" -0.367157130423598 0.168029380846129 -2.18507697031758 0.0288832034999626 0.0848
"MCOLN1" "chr19-7680435-7682091" -0.0530747340413802 0.0834647586932969 -0.635893937421072 0.524845554440922 0.62
"MCOLN1" "chr19-7701654-7702254" -0.0807852988461385 0.153869675959303 -0.5250241695934 0.599566389151652 0.42
"MCOLN1" "chr19-7705177-7706194" 0.137452868149397 0.088402461392934 1.5548534054775 0.119980986562197 0.1248
"MCOLN1" "chr19-7714415-7715174" -0.0341686948454787 0.123380969674615 -0.276936507595862 0.781828859461461 0.84
"MCOLN1" "chr19-7729077-7730970" 0.120940884238367 0.105043973390907 1.1513357723846 0.249594125826968 0.26
"MCOLN1" "chr19-7734090-7734642" -0.0855331424517078 0.112462472851596 -0.760548299205341 0.446926910163428 0.5
"MCOLN1" "chr19-7772334-7773222" 0.153100949719935 0.120914040990176 1.26619661758202 0.205442698194152 0.26
"MCOLN1" "chr19-7787894-7789829" -0.173346464130056 0.190584599289561 -0.909551268970505 0.363059208112887 0.42
"MCOLN1" "chr19-7799428-7800329" 0.01466471062978 0.123920848243676 0.118339333837867 0.905798792451002 0.94
"MCOLN1" "chr19-7829059-7830535" 0.0300745308693883 0.0972627295818277 0.309209200674205 0.757162395500979 0.7
"MCOLN1" "chr19-7862121-7863248" -0.113252626953847 0.151333909060455 -0.748362529303363 0.454241517584389 0.48
"MCOLN1" "chr19-7868448-7870099" -0.15262958816957 0.11781460748713 -1.29550648620752 0.195145565284005 0.22
"MCOLN1" "chr19-7902809-7904634" -0.140092888374592 0.0911326772652871 -1.53724100485692 0.124234302375922 0.1504
"MCOLN1" "chr19-7916470-7917000" -0.221153246280891 0.152740622561107 -1.44790064733705 0.147644838594199 0.14
"MCOLN1" "chr19-7917398-7918079" 0.131147484327038 0.126263630103421 1.03867981793028 0.29895367041801 0.24
"MCOLN1" "chr19-7920064-7921231" -0.232524674524822 0.0906951079847515 -2.56380613785604 0.0103531353403825 0.0144
"MCOLN1" "chr19-7925173-7926352" -0.0589671387695609 0.103840585586232 -0.567862155598043 0.570128570833326 0.56
"MCOLN1" "chr19-7929250-7929665" -0.348270688856581 0.217737892752837 -1.59949508307182 0.109710640266024 0.22
"MCOLN1" "chr19-7943011-7944527" 0.178326703699849 0.095181306797647 1.87354754520199 0.060992813707341 0.1
"MCOLN1" "chr19-8002018-8002659" -0.142745843886204 0.136714708760339 -1.04411474947028 0.296432302637116 0.2
"MCOLN1" "chr19-8004626-8006151" 0.00266079494719928 0.085034426639857 0.0312907965907554 0.975037630072246 0.98
"MCOLN1" "chr19-7158932-7160016" 0.0807597801055133 0.0987643589215246 0.817701658648772 0.413527563139158 0.3
"MCOLN1" "chr19-7192042-7192623" 0.0333307513046096 0.149769805267311 0.222546535632603 0.823888451196735 0.84
"PNPLA6" "chr19-7068708-7070132" 0.0036682791846026 0.0652123980715402 0.056251254256566 0.955141650774498 0.92
"PNPLA6" "chr19-7098548-7099763" -0.100723449919697 0.0661211667121853 -1.52331628324301 0.127679595256169 0.12
"PNPLA6" "chr19-7101938-7102589" -0.208499647370266 0.145372136768588 -1.43424766261892 0.151501599964492 0.28
"PNPLA6" "chr19-7182956-7183666" 0.0204503916374959 0.0884211058249521 0.231284051999776 0.817094135500152 0.86
"PNPLA6" "chr19-7196912-7198644" -0.0505585933667457 0.0649058110758371 -0.778953263640325 0.436007246195129 0.66
"PNPLA6" "chr19-7293279-7295145" 0.0855937065976987 0.0657421385007109 1.30196109450825 0.192929685648638 0.14
"PNPLA6" "chr19-7337140-7338161" 0.00242533367075193 0.0733785106759874 0.0330523698070313 0.973632825363941 0.76
"PNPLA6" "chr19-7341019-7341372" -0.0502396578408965 0.115242844020394 -0.435946008343961 0.662875903126915 0.8
"PNPLA6" "chr19-7348476-7349301" 0.0689978727957867 0.0733438406302919 0.940745292349604 0.346835402406237 0.38
"PNPLA6" "chr19-7349795-7350526" 0.0262751629920119 0.129591668146312 0.202753490003282 0.839327712389798 0.72
"PNPLA6" "chr19-7394498-7395633" -0.0889375190906903 0.072201493182261 -1.23179611903845 0.218025253423541 0.14
"PNPLA6" "chr19-7472889-7473334" 0.0298032635195674 0.0718694455161405 0.414686147994201 0.678371674043442 0.56
"PNPLA6" "chr19-7482747-7483544" 0.143026175109651 0.112446272449694 1.27195123496546 0.203390446186757 0.18
"PNPLA6" "chr19-7488580-7489251" 0.0667046699938313 0.0635886962878391 1.04900200645548 0.294177194952967 0.36
"PNPLA6" "chr19-7491925-7492679" 0.00753415960895092 0.0635613880854504 0.118533591475727 0.905644880551712 0.98
"PNPLA6" "chr19-7505405-7506828" -0.229092622177929 0.101080600240073 -2.26643511844824 0.0234247554422717 0.0368
"PNPLA6" "chr19-7515605-7516885" -0.0402454636006576 0.114716466042297 -0.350825517810311 0.725719252032972 0.64
"PNPLA6" "chr19-7521881-7523462" -0.128844133019431 0.0633191286056586 -2.03483743154223 0.0418672333308885 0.0536
"PNPLA6" "chr19-7533727-7534336" -0.0401316919077539 0.0903069747759047 -0.444391942121193 0.656759238188034 0.76
"PNPLA6" "chr19-7534605-7536286" 0.0143709174253472 0.0656627684033834 0.218859450717383 0.826759534318366 0.72
"PNPLA6" "chr19-7543217-7543933" -0.0708896479245333 0.0711022401685068 -0.997010048579768 0.318759632454731 0.26
"PNPLA6" "chr19-7544303-7545562" 0.0852271168645234 0.0722213684843614 1.18008172169956 0.237967713613347 0.22
"PNPLA6" "chr19-7568089-7568718" -0.223404089260684 0.11991924291008 -1.86295446701744 0.0624686726680225 0.1064
"PNPLA6" "chr19-7595329-7596974" -0.102379246898256 0.140330015120862 -0.729560577685962 0.465658826685619 0.58
"PNPLA6" "chr19-7629059-7630097" -0.0257806027460425 0.063598297713683 -0.405366238922081 0.68520832352268 0.74
"PNPLA6" "chr19-7636563-7637904" -0.162485618759564 0.0642328584897742 -2.52963393782999 0.0114181584567987 0.0152
"PNPLA6" "chr19-7644910-7645913" -0.136559864957237 0.091720852803792 -1.4888638819066 0.136523216180807 0.22
"PNPLA6" "chr19-7651752-7652529" -0.108406292457245 0.07110385324009 -1.52461909611564 0.127354131555944 0.12
"PNPLA6" "chr19-7655397-7655974" -0.0344901425021733 0.0730419906299787 -0.472196091654949 0.636786829166928 0.78
"PNPLA6" "chr19-7656890-7657770" -0.0133472654428783 0.0652206055788776 -0.204647983937165 0.83784716295531 0.9
