"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"SIN3B" "chr19-17369787-17370583" -0.120848047653501 0.109614701410663 -1.10248028866815 0.270252923295641 0.28
"SIN3B" "chr19-16449329-16449883" 0.0680140276056213 0.101213804857883 0.671983705198332 0.501594069962949 0.46
"SIN3B" "chr19-17234753-17236457" 0.0931797405613806 0.0955449640871852 0.975244916899583 0.329438786511836 0.4
"SIN3B" "chr19-17333900-17335078" -0.14008529534397 0.0861003757120375 -1.62699981487287 0.103737137108655 0.2
"MYO9B" "chr19-16584130-16584717" 0.0982869591029584 0.0286400185824429 3.43180500459629 0.000599578495567976 0.0056
"MYO9B" "chr19-16585613-16586241" 0.040270154603838 0.0327906786275085 1.22809762680712 0.219410321811567 0.28
"MYO9B" "chr19-16587080-16588020" -0.0281701167737525 0.0333196748542596 -0.845449930017887 0.397859677060914 0.44
"MYO9B" "chr19-16588338-16588750" 0.0718303199116703 0.0401204967255861 1.79036467078091 0.0733953059742136 0.16
"MYO9B" "chr19-16594046-16595458" -0.00214040038088902 0.0386356847982632 -0.0553995714600416 0.955820137240287 0.9
"MYO9B" "chr19-16627220-16629472" -0.0291024848183096 0.0256222143708376 -1.13583019785491 0.256027636128762 0.42
"MYO9B" "chr19-16659403-16661786" 0.018427332914394 0.026601892195636 0.692707600605081 0.488493068286339 0.38
"MYO9B" "chr19-16802162-16802717" 0.0598024879180308 0.0350715440459878 1.70515697397338 0.0881651521023435 0.26
"MYO9B" "chr19-16828748-16829910" 0.0298599030998858 0.0284019727938169 1.05133200840141 0.293106131108592 0.48
"MYO9B" "chr19-16895980-16898032" 0.024367596752936 0.0273357023940222 0.891420180162069 0.372703795498205 0.32
"MYO9B" "chr19-16899512-16900040" 0.118522943405464 0.036365557685431 3.25920873895871 0.00111723432756638 0.0048
"MYO9B" "chr19-17001276-17002520" -0.002002077780827 0.0513281686519775 -0.0390054395745497 0.968886051762353 0.86
"MYO9B" "chr19-17021515-17022574" 0.0266032956264414 0.0319944262215165 0.831497819096706 0.405692459764812 0.58
"MYO9B" "chr19-17035815-17036562" -0.0255709996940081 0.0331167375410269 -0.772147306549424 0.440027186396723 0.54
"MYO9B" "chr19-17067059-17067729" -0.0586248719744792 0.042797113442379 -1.36983238492031 0.170739230272858 0.2
"MYO9B" "chr19-17074282-17076575" -0.0107765098859795 0.0271789449235038 -0.39650214223953 0.691734627812968 0.8
"MYO9B" "chr19-17089795-17090908" 0.0207157040738179 0.0296815344280538 0.697932383651914 0.48521948107893 0.56
"MYO9B" "chr19-17091521-17092203" 0.0667242953343849 0.033667581456815 1.98185591144916 0.0474953696257748 0.1
"MYO9B" "chr19-17107599-17108455" 0.108540074342568 0.0290842354505097 3.73192118208717 0.000190024963729051 0.0024
"MYO9B" "chr19-17109656-17110402" -0.0327848342355907 0.0275173401951496 -1.19142453460562 0.233486966035205 0.22
"MYO9B" "chr19-17124996-17126653" 0.0508226266229359 0.0249546968669624 2.03659563143081 0.0416905809365075 0.1128
"MYO9B" "chr19-17135096-17135850" 0.0534935269705679 0.0475647513786919 1.12464641189173 0.260738898200185 0.46
"MYO9B" "chr19-17138424-17138891" 0.0110377645686825 0.0282481723754267 0.390742608831016 0.695987500402481 0.62
"MYO9B" "chr19-17156584-17157340" 0.0423623256154298 0.0307702872070651 1.37672831359543 0.168596261522436 0.32
"MYO9B" "chr19-17183210-17184838" 0.089837280593163 0.0357888498467126 2.51020306542249 0.012066175256935 0.0368
"MYO9B" "chr19-17214633-17215875" -0.0101886955383647 0.0256410924299179 -0.397358090971059 0.69110341545733 0.64
"MYO9B" "chr19-17225534-17227079" 0.0150545336289673 0.0257080530334732 0.585596023524827 0.55814702122126 0.62
"MYO9B" "chr19-17244845-17246886" 0.0273723596815457 0.0254713507069151 1.07463322210528 0.282538971775256 0.34
"MYO9B" "chr19-17260529-17261196" -0.0425042100714411 0.0406738279492409 -1.0450014718183 0.296022289280313 0.26
"MYO9B" "chr19-17266454-17267746" -0.00260289543485558 0.0256207236705769 -0.10159336123065 0.919079449154978 0.9
"MYO9B" "chr19-17281242-17282992" 0.0310417570541867 0.0278693558780643 1.11383116244245 0.265351625428821 0.54
"MYO9B" "chr19-17292017-17293115" 0.0711689490413169 0.0316757487112249 2.24679611175526 0.0246530603795174 0.1
"MYO9B" "chr19-17302491-17303677" -0.0205875039033939 0.025371039015685 -0.811456869806011 0.417103351751149 0.56
"MYO9B" "chr19-17305100-17306212" 0.0022115816532411 0.0250164828670377 0.0884049794287881 0.92955480378224 1
"MYO9B" "chr19-17309033-17310151" 0.00226772538785868 0.0248753553359665 0.0911635374542709 0.92736264716725 0.94
"MYO9B" "chr19-17327888-17329327" 0.0412989162637801 0.0369360628350933 1.11811907100563 0.26351614235117 0.42
"MYO9B" "chr19-17336600-17338131" 0.0112029819833643 0.0256704939027698 0.436414742380766 0.662535844681232 0.62
"MYO9B" "chr19-17346018-17346511" -0.100333790846108 0.0518852041825461 -1.93376498034211 0.0531420303188317 0.14
"MYO9B" "chr19-17369787-17370583" -0.0334108999547344 0.0336536789591096 -0.992785959458691 0.320814273719133 0.5
"MYO9B" "chr19-17390338-17391470" -0.00879730177859067 0.0304836269341828 -0.288591045861601 0.772894348461517 0.8
"MYO9B" "chr19-17394982-17395357" -0.0814246893050501 0.05347419723128 -1.52269119539808 0.127835981780932 0.18
"MYO9B" "chr19-17403117-17403639" -0.00779583065213987 0.0488942285934845 -0.159442757895944 0.873320053832603 0.74
"MYO9B" "chr19-17405024-17406695" -0.0154535310328586 0.0251989723987294 -0.613260365872609 0.539704195576431 0.64
"MYO9B" "chr19-17419185-17420854" -0.0490998642186 0.0248825971530379 -1.97326122818355 0.0484658078274024 0.1
"MYO9B" "chr19-17447674-17448915" -0.0559601730796937 0.0558171266448949 -1.00256276959057 0.316071866644376 0.36
"MYO9B" "chr19-17466126-17466520" -0.031891018738709 0.0552495013790219 -0.577218218132515 0.563792051634388 0.56
"MYO9B" "chr19-17468952-17470780" -0.0428788450048616 0.0253652140049703 -1.69045863348362 0.0909402458223948 0.12
"MYO9B" "chr19-17488349-17489541" -0.0778183637793269 0.043325199950353 -1.79614551966293 0.0724713766029925 0.22
"MYO9B" "chr19-17495962-17496656" 0.00441881584193979 0.0417823814716678 0.105757874163687 0.915774460827335 0.84
"MYO9B" "chr19-17510734-17512786" 0.0495526665746618 0.0250643569607163 1.97701727007504 0.0480396781020568 0.1
"MYO9B" "chr19-17522830-17523803" -0.00824242181242403 0.0291751529683448 -0.282515118990708 0.777548555276776 0.82
"MYO9B" "chr19-17538848-17540432" 0.0167048808342193 0.0256643682268756 0.650897800660684 0.515112461275789 0.58
"MYO9B" "chr19-17555046-17556568" -0.00119389389478377 0.0249914655559879 -0.0477720641116107 0.961897900737248 0.9
"MYO9B" "chr19-17560152-17560520" 0.1465157619398 0.0329918632110123 4.4409665802353 8.955570381003e-06 8e-04
"MYO9B" "chr19-17605600-17606826" -0.0248851017308496 0.0283341790394544 -0.878271493103717 0.37979640209191 0.52
"MYO9B" "chr19-17679601-17680581" 0.0529237231028922 0.0379588525357086 1.39423927667745 0.163245360997754 0.22
"MYO9B" "chr19-17703547-17704166" -0.0270565488875351 0.052768280372663 -0.512742668445037 0.608131338449029 0.68
"MYO9B" "chr19-17234753-17236457" 0.0478567479417907 0.0307720291349218 1.55520286725194 0.119897761661882 0.3
"MYO9B" "chr19-17333900-17335078" 0.0613168119190542 0.0263322117626207 2.32858570604749 0.0198810240274166 0.0664
"MYO9B" "chr19-17480919-17481737" -0.0509854532417767 0.0321598559577941 -1.58537567172841 0.112881005290216 0.22
"USE1" "chr19-16802162-16802717" 0.103472092260234 0.208848203802837 0.495441619205485 0.620288422499481 0.56
"USE1" "chr19-16828748-16829910" -0.0406787946820806 0.173332558281849 -0.234686403323803 0.81445214161521 0.76
"USE1" "chr19-16895980-16898032" -0.00838757625677111 0.16374824155206 -0.0512223897934467 0.959148310786006 0.8
"USE1" "chr19-16899512-16900040" -0.227070704921407 0.248728919554165 -0.912924421206913 0.361282292515743 0.54
"USE1" "chr19-17001276-17002520" -0.454359861532412 0.350071044473232 -1.29790757820633 0.194319095663553 0.26
"USE1" "chr19-17021515-17022574" -0.150160811181916 0.205893979233949 -0.729311326832411 0.465811245192976 0.52
"USE1" "chr19-17035815-17036562" 0.292422357795083 0.181159657654406 1.61416930005978 0.106490709037231 0.0888
"USE1" "chr19-17067059-17067729" -0.0674897199102404 0.255656184193028 -0.263986259997073 0.791790506250125 0.78
"USE1" "chr19-17074282-17076575" 0.190864317588746 0.173141006037268 1.1023634548344 0.270303692723359 0.3
"USE1" "chr19-17089795-17090908" 0.111131817537167 0.17319787092323 0.641646556881905 0.521102696682165 0.42
"USE1" "chr19-17091521-17092203" 0.240012473753544 0.190864701549487 1.25750058447195 0.208572427524375 0.12
"USE1" "chr19-17107599-17108455" -0.0377670527341392 0.181464024350923 -0.208124188082061 0.83513200130163 0.86
"USE1" "chr19-17109656-17110402" 0.013062158718088 0.16402620522183 0.0796345846105667 0.936527888012543 0.74
"USE1" "chr19-17124996-17126653" 0.0895899046337324 0.150642932097866 0.594716946796613 0.552032691904643 0.56
"USE1" "chr19-17135096-17135850" -0.098549597345658 0.29992849970962 -0.328576968981174 0.742475458425922 0.66
"USE1" "chr19-17138424-17138891" 0.0332050454077979 0.168918695565165 0.196574128735136 0.844160817846876 0.86
"USE1" "chr19-17156584-17157340" -0.149928033959308 0.197607657020839 -0.758715710816292 0.448022636631444 0.54
"USE1" "chr19-17183210-17184838" -0.0700071230977312 0.225421945784046 -0.310560370926786 0.756134857799586 0.74
"USE1" "chr19-17214633-17215875" -0.163416881136148 0.157756647171654 -1.0358795275253 0.300258349687828 0.36
"USE1" "chr19-17225534-17227079" 0.0497370485597033 0.156781810450571 0.317237365844706 0.751063499216808 0.64
"USE1" "chr19-17244845-17246886" 0.153224297086963 0.151918980183569 1.00859219106011 0.313170253920991 0.34
"USE1" "chr19-17260529-17261196" 0.182264457474095 0.224077783874027 0.813398161669435 0.415989812986721 0.44
"USE1" "chr19-17266454-17267746" 0.0177266955976178 0.155844777992075 0.113745842664804 0.909439271129155 0.94
"USE1" "chr19-17281242-17282992" 0.214631362758019 0.161533475534636 1.32871135253942 0.183943218069095 0.24
"USE1" "chr19-17292017-17293115" -0.0750065353689312 0.198535043382415 -0.377799979746925 0.705579188765714 0.78
"USE1" "chr19-17302491-17303677" 0.0640129674783616 0.151892112962567 0.421437072865906 0.673435952662128 0.58
"USE1" "chr19-17305100-17306212" 0.0592390468761668 0.152270431563797 0.389038411908273 0.697247731640574 0.64
"USE1" "chr19-17309033-17310151" -0.12100375362495 0.150393492381141 -0.804581047418532 0.421061482581353 0.44
"USE1" "chr19-17327888-17329327" -0.119069129512859 0.233307684664629 -0.510352368735803 0.609804620167685 0.54
"USE1" "chr19-17336600-17338131" -0.0249816707026543 0.155351014687288 -0.160807901724626 0.872244701560202 0.88
"USE1" "chr19-17346018-17346511" -0.0204144122631239 0.29914524317086 -0.0682424766201747 0.945592614309703 0.92
"USE1" "chr19-17369787-17370583" 0.349160531539755 0.181107022501161 1.92792375865777 0.0538646100603046 0.0608
"USE1" "chr19-17390338-17391470" 0.293022826210475 0.168964754072706 1.73422455954563 0.0828782469358641 0.12
"USE1" "chr19-17394982-17395357" -0.0173243396498071 0.311411933816696 -0.055631585589795 0.955635301797774 0.98
"USE1" "chr19-17403117-17403639" -0.277361902074518 0.326111670539112 -0.850512039682592 0.395040469613975 0.54
"USE1" "chr19-17405024-17406695" -0.0921164635352233 0.153127007552431 -0.601569017821251 0.547461057296414 0.66
"USE1" "chr19-17419185-17420854" 0.100800857485188 0.151582887657185 0.664988370673846 0.506057931283663 0.5
"USE1" "chr19-17447674-17448915" 0.383122385273791 0.271605594765495 1.41058355445358 0.158367443573424 0.18
"USE1" "chr19-17466126-17466520" 0.218514491494727 0.298907255957912 0.731044453218276 0.464752000976588 0.5
"USE1" "chr19-17468952-17470780" 0.111155704965877 0.157024142938397 0.707889263942585 0.479014027325122 0.5
"USE1" "chr19-17488349-17489541" -0.548413090436481 0.312369053531247 -1.75565756030189 0.0791468974553055 0.14
"USE1" "chr19-17495962-17496656" 0.48902819413629 0.208604413031433 2.34428498913205 0.0190635985844464 0.0192
"USE1" "chr19-17510734-17512786" -0.0761004747254534 0.150541285545388 -0.505512321419024 0.613199046547285 0.72
"USE1" "chr19-17522830-17523803" 0.0830367176603948 0.170891305126073 0.485903701180908 0.627035444112256 0.66
"USE1" "chr19-17538848-17540432" -0.173193265816151 0.158663416045295 -1.09157655956876 0.275019263814145 0.34
"USE1" "chr19-17555046-17556568" -0.0326361501632169 0.151505825172663 -0.215411850508211 0.829446231504897 0.88
"USE1" "chr19-17560152-17560520" -0.33117260407618 0.237565995223173 -1.39402360074754 0.163310477914386 0.24
"USE1" "chr19-17605600-17606826" -0.27863098346614 0.179976825290401 -1.54814922986088 0.121586371672423 0.12
"USE1" "chr19-17679601-17680581" 0.23806293603741 0.21020130621356 1.13254736769115 0.257404381908293 0.34
"USE1" "chr19-17703547-17704166" -0.0063357550476567 0.311490506361533 -0.0203401224700668 0.983772049296878 0.86
"USE1" "chr19-17717200-17717745" 0.106674841467572 0.17242100236058 0.618688210874016 0.536121777868886 0.42
"USE1" "chr19-17719071-17719966" 0.544073654923358 0.206173008896625 2.63891795456192 0.00831711069479246 0.0056
"USE1" "chr19-17234753-17236457" 0.0784559600262134 0.183395207645717 0.42779722018568 0.668798760962878 0.64
"USE1" "chr19-17333900-17335078" -0.25197022031197 0.168011747877038 -1.49971786792182 0.133687500139892 0.28
"USE1" "chr19-17480919-17481737" 0.304727550830099 0.174146645627924 1.74983301993177 0.0801471311229026 0.12
"BABAM1" "chr19-16802162-16802717" -0.0109426309482121 0.137810966950712 -0.0794031940297302 0.936711928196912 0.98
"BABAM1" "chr19-16828748-16829910" 0.116146582854778 0.106028761157625 1.09542525619168 0.273330374331844 0.38
"BABAM1" "chr19-16895980-16898032" -0.0926477619604905 0.102053106683051 -0.907838722129539 0.363963436754672 0.46
"BABAM1" "chr19-16899512-16900040" 0.0475335619437113 0.141949630613732 0.334862174266997 0.737729056936725 0.66
"BABAM1" "chr19-17001276-17002520" -0.0998244014628685 0.19477204299749 -0.512519147648694 0.608287722974328 0.66
"BABAM1" "chr19-17021515-17022574" -0.148934665539955 0.130255210309724 -1.1434065876199 0.252869818632647 0.36
"BABAM1" "chr19-17035815-17036562" 0.0357851236221184 0.124086945431353 0.288387497151465 0.773050137216362 0.76
"BABAM1" "chr19-17067059-17067729" -0.209483702675726 0.172079475719057 -1.21736599789353 0.223464993967453 0.2
"BABAM1" "chr19-17074282-17076575" -0.125608671871314 0.102408856757924 -1.22654110052445 0.219995118452079 0.18
"BABAM1" "chr19-17089795-17090908" 0.128318661058979 0.109438982782245 1.17251328362855 0.240991042094086 0.24
"BABAM1" "chr19-17091521-17092203" 0.142783099154481 0.124832722922063 1.1437954393066 0.252708481686207 0.18
"BABAM1" "chr19-17107599-17108455" -0.387763713474153 0.128205086837921 -3.02455794101502 0.0024899677239987 0.0048
"BABAM1" "chr19-17109656-17110402" 0.121936174038609 0.10181870528435 1.19758126660594 0.231080072686394 0.2
"BABAM1" "chr19-17124996-17126653" -0.0762430168293896 0.0961624874828334 -0.792856121187592 0.427861654593449 0.3
"BABAM1" "chr19-17135096-17135850" 0.229091862971033 0.166448760131269 1.37635067266563 0.16871309176788 0.2
"BABAM1" "chr19-17138424-17138891" 0.0176819080958289 0.107468362748732 0.164531287567583 0.869312918433329 0.9
"BABAM1" "chr19-17156584-17157340" 0.0662200559157312 0.11708456819349 0.565574583717114 0.571683009641021 0.62
"BABAM1" "chr19-17183210-17184838" -0.0248868843595355 0.140986131802768 -0.176520087765447 0.859885368706751 0.96
"BABAM1" "chr19-17214633-17215875" -0.0544888263827513 0.0984779777501385 -0.553309761508326 0.580051317952961 0.46
"BABAM1" "chr19-17225534-17227079" -0.104243437308937 0.0973975279084044 -1.07028832812852 0.284489546511354 0.36
"BABAM1" "chr19-17244845-17246886" -0.0330577825415344 0.0980259364878495 -0.337235059678639 0.735939709861886 0.78
"BABAM1" "chr19-17260529-17261196" 0.0538757693679499 0.149224726155678 0.361037816961675 0.718071177129671 0.96
"BABAM1" "chr19-17266454-17267746" 0.201589147940921 0.10149297246958 1.98623750034852 0.0470069587399653 0.0648
"BABAM1" "chr19-17281242-17282992" -0.161752578924536 0.111423324577351 -1.45169406439893 0.146586690463401 0.16
"BABAM1" "chr19-17292017-17293115" -0.0401933638922729 0.124636857366535 -0.32248377198786 0.74708622973466 0.96
"BABAM1" "chr19-17302491-17303677" -0.165299193377011 0.0987905019929973 -1.67322961258693 0.0942821028869506 0.12
"BABAM1" "chr19-17305100-17306212" -0.19264968055494 0.0952540379276219 -2.02248308571783 0.0431264692548208 0.0568
"BABAM1" "chr19-17309033-17310151" -0.0535152881822386 0.0952879999495672 -0.561616239301512 0.574377513711133 0.7
"BABAM1" "chr19-17327888-17329327" 0.141206158352611 0.134899661849524 1.04674953529625 0.295215110851663 0.3
"BABAM1" "chr19-17336600-17338131" -0.136992804854373 0.0997911296524061 -1.37279541109063 0.169815957752489 0.22
"BABAM1" "chr19-17346018-17346511" 0.154637248689397 0.17626773102161 0.877286204304963 0.380331203554125 0.32
"BABAM1" "chr19-17369787-17370583" 0.0267915671759049 0.126634675771749 0.211565805437012 0.832445788727634 1
"BABAM1" "chr19-17390338-17391470" 0.00250949397871901 0.114941116480866 0.0218328658669047 0.982581277259843 0.98
"BABAM1" "chr19-17394982-17395357" -0.0694892463004912 0.202201673122649 -0.34366306285874 0.73109969260492 0.76
"BABAM1" "chr19-17403117-17403639" -0.401353165598842 0.219043869359057 -1.8322958171495 0.0669073599556973 0.1016
"BABAM1" "chr19-17405024-17406695" -0.163299894779364 0.0978113989945447 -1.66953848383737 0.0950107102072859 0.14
"BABAM1" "chr19-17419185-17420854" -0.0131490658071766 0.0955087454295758 -0.137673945438559 0.890498111812041 0.82
"BABAM1" "chr19-17447674-17448915" -0.0852863606038847 0.210790884739406 -0.404601748834261 0.685770272843338 0.7
"BABAM1" "chr19-17466126-17466520" 0.0690165283757818 0.202118897158688 0.341464995831615 0.732753552295566 0.7
"BABAM1" "chr19-17468952-17470780" -0.0611577903593705 0.0973662039733087 -0.628121338448563 0.529924455468032 0.66
"BABAM1" "chr19-17488349-17489541" 0.0297283493242272 0.156524621177119 0.189927623530788 0.849365845985941 0.84
"BABAM1" "chr19-17495962-17496656" -0.012861202004207 0.158751188535238 -0.0810148391509662 0.935430151361009 0.96
"BABAM1" "chr19-17510734-17512786" 0.0543408699735249 0.0961022628349953 0.565448391853442 0.57176881749168 0.8
"BABAM1" "chr19-17522830-17523803" 0.00522451754973565 0.110463835157862 0.0472961810738274 0.962277171740089 0.94
"BABAM1" "chr19-17538848-17540432" -0.0996068498256484 0.0995195648502188 -1.00087706347552 0.316886246627292 0.36
"BABAM1" "chr19-17555046-17556568" -0.0780867513071008 0.0961315673832708 -0.812290420645838 0.416625005939859 0.46
"BABAM1" "chr19-17560152-17560520" 0.192906377376185 0.12488820345038 1.54463249567706 0.122435181413334 0.1
"BABAM1" "chr19-17605600-17606826" -0.144205014089703 0.110478303643898 -1.30527903971549 0.191797848614852 0.28
"BABAM1" "chr19-17679601-17680581" -0.193159458823405 0.156416143513786 -1.23490743656124 0.216864955467364 0.12
"BABAM1" "chr19-17703547-17704166" 0.0583519615214572 0.192213826743791 0.303578376800315 0.76144912737303 0.74
"BABAM1" "chr19-17717200-17717745" 0.152997731484699 0.108021705304146 1.41636100868727 0.156669833824714 0.26
"BABAM1" "chr19-17719071-17719966" 0.163375845085366 0.150302537383801 1.08697995342674 0.277045669220181 0.22
"BABAM1" "chr19-17747234-17747916" 0.0313520026400903 0.0965099070314949 0.324857868009954 0.74528864530519 0.74
"BABAM1" "chr19-17750803-17752085" -0.148223929235544 0.114644261155888 -1.29290317492644 0.196044549295528 0.18
"BABAM1" "chr19-17754830-17755173" 0.167665194731205 0.146898479476041 1.14136780264326 0.253716897461054 0.22
"BABAM1" "chr19-17764864-17765501" -0.0106116296659206 0.113153147006215 -0.0937811271421181 0.925283023961838 0.98
"BABAM1" "chr19-17234753-17236457" 0.00520868420452621 0.118828002153043 0.0438338111400521 0.965036875583921 0.82
"BABAM1" "chr19-17333900-17335078" 0.158918703309959 0.0991372493762178 1.60301707289533 0.108930884818486 0.18
"BABAM1" "chr19-17480919-17481737" 0.162677196983784 0.114673040452609 1.41861763097678 0.156010522866004 0.18
"MRPL34" "chr19-16802162-16802717" 0.265016372010725 0.191399845760656 1.38462165921557 0.166168185049554 0.14
"MRPL34" "chr19-16828748-16829910" 0.0982425271145123 0.16206625175321 0.606187445268455 0.544390288688342 0.6
"MRPL34" "chr19-16895980-16898032" -0.19406444120852 0.153313871976877 -1.26579831757031 0.205585297605074 0.22
"MRPL34" "chr19-16899512-16900040" -0.504146574701249 0.269200033251781 -1.87275821853158 0.0611017799483946 0.14
"MRPL34" "chr19-17001276-17002520" 0.0248186556294059 0.270773063348875 0.0916585103497854 0.926969362515608 0.94
"MRPL34" "chr19-17021515-17022574" 0.0506591752113193 0.187234880736043 0.270564838197733 0.786725742432031 0.76
"MRPL34" "chr19-17035815-17036562" 0.0659418575862018 0.187070368248965 0.352497609340471 0.724465111035956 0.62
"MRPL34" "chr19-17067059-17067729" -0.0389497626154818 0.2425444584039 -0.160588136590696 0.87241779925099 0.9
"MRPL34" "chr19-17074282-17076575" 0.035871283362919 0.162489058452399 0.220761223583725 0.82527835775019 0.94
"MRPL34" "chr19-17089795-17090908" -0.340721443337913 0.19004715825387 -1.7928257726578 0.0730007871199745 0.1192
"MRPL34" "chr19-17091521-17092203" -0.408111418782057 0.231610732682831 -1.76205745759168 0.0780595901327205 0.1
"MRPL34" "chr19-17107599-17108455" -0.0924059039286313 0.178206516017711 -0.518532688891397 0.604086658855087 0.64
"MRPL34" "chr19-17109656-17110402" 0.0409406441889225 0.157759654296601 0.259512765614652 0.795239633786921 0.76
